id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6786991038893493510,1580219501,outfit........ideazz,Young Thug - Relationship (feat. Future),6736930971020528389,227400,2892,1083,3600000,132800,1900000,20
6802414262317894918,1583810499,jo.davisss,Young Thug - Relationship (feat. Future),6736930971020528389,227200,427,1365,1800000,101900,4800000,130
6798941473476775174,1583001921,kairi,Young Thug - Relationship (feat. Future),6736930971020528389,226300,2412,1841,1100000,2000000,172700000,1000
6786799791683718406,1580174967,jazlyn_robinson,Young Thug - Relationship (feat. Future),6736930971020528389,226000,7807,866,1900000,2900000,57800000,286
6784589588724714758,1579660364,ryanclem,Young Thug - Relationship (feat. Future),6736930971020528389,225200,2442,691,995600,4100000,149900000,880
6786157005116673286,1580025307,jacksonfelt,Young Thug - Relationship (feat. Future),6736930971020528389,225000,2066,1737,890200,3500000,151400000,955
6818232918956100869,1587493560,daniellediz,Young Thug - Relationship (feat. Future),6736930971020528389,224400,306,1632,1700000,2300000,26000000,240
6784135389973171462,1579554611,thirdwheelvintage,Young Thug - Relationship (feat. Future),6736930971020528389,223700,1041,2504,1900000,10600,311800,375
6788214616506764550,1580504380,livcorcoran1,Young Thug - Relationship (feat. Future),6736930971020528389,223200,3530,875,4600000,4989,225500,44
6812367288214326533,1586127862,bypamellaa,Young Thug - Relationship (feat. Future),6736930971020528389,222900,563,700,1700000,3100000,25800000,107
6786926186929884417,1580204396,christinesamsonn,Young Thug - Relationship (feat. Future),6736930971020528389,222900,1988,507,4600000,2000000,13700000,378
6791123075736882438,1581181558,the_grandma_barb,Young Thug - Relationship (feat. Future),6736930971020528389,222400,13800,3878,777000,415000,17700000,316
6788025468747517185,1580460343,inigopascual,Young Thug - Relationship (feat. Future),6736930971020528389,222400,1282,496,4200000,3100000,15000000,255
6785610455982312710,1579898052,aspenreed_,Young Thug - Relationship (feat. Future),6736930971020528389,222400,7974,1088,1900000,441400,11400000,556
6800559920438643969,1583378747,cornettosupreme,Young Thug - Relationship (feat. Future),6736930971020528389,222300,752,1362,5700000,6586,224500,14
6792220441395105029,1581437059,benblackburn_,Young Thug - Relationship (feat. Future),6736930971020528389,221700,4277,15600,1400000,221100,4300000,72
6798706212851469574,1582947148,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,221200,349,939,1400000,18800000,929700000,7707
6801080797244787974,1583500024,daniellediz,Young Thug - Relationship (feat. Future),6736930971020528389,220400,375,732,1400000,2300000,26000000,240
6783484706223557893,1579403113,baileyphelps00,Young Thug - Relationship (feat. Future),6736930971020528389,219000,7363,460,1100000,76100,1800000,109
6784120412751121670,1579551124,kairi,Young Thug - Relationship (feat. Future),6736930971020528389,216600,5804,2546,962000,2000000,172700000,1000
6795528649597619462,1582207312,sow.nya,Young Thug - Relationship (feat. Future),6736930971020528389,216600,1205,516,969800,254600,11000000,1094
6789410574984940806,1580782838,andiesjourney,Young Thug - Relationship (feat. Future),6736930971020528389,216100,1151,3870,885300,1900000,24700000,712
6862599930532449542,1597823573,alansus,Young Thug - Relationship (feat. Future),6736930971020528389,214900,3464,8075,602900,1522,410700,83
6798585482918808838,1582919039,ethanfairr,Young Thug - Relationship (feat. Future),6736930971020528389,214600,873,1507,1100000,1700000,61300000,986
6795595961608523009,1582222989,rientammyreal,Young Thug - Relationship (feat. Future),6736930971020528389,214500,243,454,5300000,2000000,10700000,193
6830826030509329670,1590425623,brunoberti,Young Thug - Relationship (feat. Future),6736930971020528389,213900,1384,2146,1800000,6200000,139300000,648
6790183669307936001,1580962839,cherryfernandezzz,Young Thug - Relationship (feat. Future),6736930971020528389,213400,795,2726,3600000,254000,486500,35
6822379182744554758,1588458939,renzo_tuya,Young Thug - Relationship (feat. Future),6736930971020528389,212000,926,4194,3200000,53700,1100000,123
6799774896302918913,1583195978,sandynessgee,Young Thug - Relationship (feat. Future),6736930971020528389,210200,2333,2391,2400000,33300,304700,514
6786760419013823750,1580165800,norrisnuts,Young Thug - Relationship (feat. Future),6736930971020528389,209800,873,2248,1100000,2200000,136800000,804
6794614053017881862,1581994367,elo_os,Young Thug - Relationship (feat. Future),6736930971020528389,209700,477,294,1800000,1800000,32700000,187
6787039856733211909,1580230860,leslie_guzman,Young Thug - Relationship (feat. Future),6736930971020528389,209000,915,600,850100,119400,5500000,641
6796874608424406274,1582520694,henzin_01,Young Thug - Relationship (feat. Future),6736930971020528389,208000,1378,800,1100000,69100,957000,238
6807422088610188550,1584976467,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,207800,242,1348,2000000,18800000,929700000,7707
6805378732430216449,1584500713,paulinemendoza_,Young Thug - Relationship (feat. Future),6736930971020528389,207800,661,1199,3000000,650800,1300000,41
6791639366172282117,1581301768,carlosferiag,Young Thug - Relationship (feat. Future),6736930971020528389,207100,247,657,1100000,17600000,717000000,1800
6789981169921314054,1580915689,irisferrari,Young Thug - Relationship (feat. Future),6736930971020528389,206400,1394,412,1200000,3300000,469600000,4611
6791028950970731781,1581159648,karna.val,Young Thug - Relationship (feat. Future),6736930971020528389,206400,1181,235,1500000,10000000,454100000,1503
6791213183706123526,1581202538,madi,Young Thug - Relationship (feat. Future),6736930971020528389,206000,737,576,956900,12200000,524700000,992
6796379003713277189,1582405299,lydialucas15,Young Thug - Relationship (feat. Future),6736930971020528389,206000,2048,255,1400000,19300,2100000,44
6788271124636601605,1580517538,itsselmo,Young Thug - Relationship (feat. Future),6736930971020528389,205900,1496,1096,1100000,4000000,291700000,2190
6800867265882475782,1583450307,bilintinamakeup,Young Thug - Relationship (feat. Future),6736930971020528389,205400,1377,355,2800000,1100000,32300000,617
6796798509493292289,1582502991,keyvin143,Young Thug - Relationship (feat. Future),6736930971020528389,205100,257,1259,3800000,82200,430200,172
6783746658489437446,1579464106,christopherromero,Young Thug - Relationship (feat. Future),6736930971020528389,204600,1556,571,1000000,5400000,211800000,1369
6794550192726183173,1581979497,yodelinghaley,Young Thug - Relationship (feat. Future),6736930971020528389,204600,1234,1915,1500000,3200000,140700000,1086
6788719992813702406,1580622049,elo_os,Young Thug - Relationship (feat. Future),6736930971020528389,204400,1842,327,2300000,1800000,32700000,187
6792252107471736070,1581444432,chrisyfacu,Young Thug - Relationship (feat. Future),6736930971020528389,204100,424,241,3200000,2300000,59900000,1042
6786694323900665094,1580150446,dyler,Young Thug - Relationship (feat. Future),6736930971020528389,203900,4091,2969,2100000,1300000,6100000,31
6790058993109699846,1580933808,evaacatalanaa,Young Thug - Relationship (feat. Future),6736930971020528389,203800,1610,1924,1800000,916400,31800000,711
6786232396929895686,1580042859,xoiona,Young Thug - Relationship (feat. Future),6736930971020528389,203500,395,370,1000000,545900,70000000,2577
6787487619442887941,1580335114,jacyandkacy,Young Thug - Relationship (feat. Future),6736930971020528389,203400,739,1167,969700,2600000,37500000,78
6785930210954071302,1579972500,jacksonfelt,Young Thug - Relationship (feat. Future),6736930971020528389,203400,1896,1844,799800,3500000,151400000,955
6787780570433785094,1580403321,izaandelle,Young Thug - Relationship (feat. Future),6736930971020528389,203000,2405,805,966400,5100000,475400000,1380
6792346673579412738,1581466469,donguk2da,Young Thug - Relationship (feat. Future),6736930971020528389,202500,1569,342,2000000,1700000,32600000,298
6790098180722789637,1580942933,bibitatto,Young Thug - Relationship (feat. Future),6736930971020528389,202500,1016,1078,1600000,4700000,44200000,242
6795258568816823557,1582144428,katya_golyshevaа,Young Thug - Relationship (feat. Future),6736930971020528389,202300,985,306,1400000,4700000,207700000,1920
6786083959445982469,1580008299,yodelinghaley,Young Thug - Relationship (feat. Future),6736930971020528389,202100,1586,1000,1300000,3200000,140700000,1086
6786094796189519110,1580010822,carys.lo,Young Thug - Relationship (feat. Future),6736930971020528389,202100,4066,2053,2300000,13900,304300,321
6791936338968038661,1581370912,enochtrue,Young Thug - Relationship (feat. Future),6736930971020528389,202100,4637,1638,1100000,7300000,306900000,3683
6786675550749592838,1580146039,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,201800,440,627,1100000,18800000,929700000,7707
6795170988741971206,1582124037,daniele_montani,Young Thug - Relationship (feat. Future),6736930971020528389,201800,1985,2100,1500000,2300000,130300000,1990
6818276470721481989,1587503700,spiderbritto,Young Thug - Relationship (feat. Future),6736930971020528389,201700,3954,837,7900000,855300,6000000,195
6783839404084514053,1579485698,k0uvr,Young Thug - Relationship (feat. Future),6736930971020528389,201700,1233,1916,1000000,12400000,349400000,523
6790605658258443521,1581061089,anhbui0809,Young Thug - Relationship (feat. Future),6736930971020528389,201400,12300,789,3700000,8096,264600,107
6847393167323483397,1594282961,_yt_angel_,Young Thug - Relationship (feat. Future),6736930971020528389,201100,8091,13700,1400000,130600,449200,87
6843594289155443970,1593398467,saidatinguinoo_,Young Thug - Relationship (feat. Future),6736930971020528389,201100,466,1629,1500000,4400000,106300000,1841
6783792759632448773,1579474837,cynthiaparkerrrr,Young Thug - Relationship (feat. Future),6736930971020528389,201100,3219,1178,1800000,3800000,146000000,585
6798835278883605761,1582977196,aprilgee2133,Young Thug - Relationship (feat. Future),6736930971020528389,200900,1054,1804,3800000,208600,285400,82
6803143507369413893,1583980289,alvaro.romero,Young Thug - Relationship (feat. Future),6736930971020528389,200900,1055,2012,730000,1400000,123500000,774
6789733053611691269,1580857920,ellz.lou,Young Thug - Relationship (feat. Future),6736930971020528389,200900,987,1016,1300000,2300000,49000000,326
6801829302632467717,1583674297,gurdieandruben,Young Thug - Relationship (feat. Future),6736930971020528389,200600,427,3800,1300000,28800,305400,51
6784127151777025286,1579552693,carmitaaa,Young Thug - Relationship (feat. Future),6736930971020528389,200200,6355,1482,1300000,1689,209200,17
6784534138981551365,1579647453,robertcarrollll,Young Thug - Relationship (feat. Future),6736930971020528389,199000,315,1694,1100000,6700000,287600000,694
6804364435608636673,1584264553,sirpuloh,Young Thug - Relationship (feat. Future),6736930971020528389,198900,3468,1528,2700000,170300,2900000,6
6797716490238938373,1582716710,marynased,Young Thug - Relationship (feat. Future),6736930971020528389,198500,473,545,1400000,1700000,54600000,1116
6789598274157300997,1580826539,stienedlund,Young Thug - Relationship (feat. Future),6736930971020528389,198100,1641,1205,1700000,2700000,262700000,1538
6812137474542947585,1586074354,jino46,Young Thug - Relationship (feat. Future),6736930971020528389,196900,65,331,1300000,1900000,39600000,188
6788593626004901125,1580592625,therealbrittfit,Young Thug - Relationship (feat. Future),6736930971020528389,196700,3796,827,2400000,515800,3500000,71
6792007107408350466,1581387392,ddub.__.n1,Young Thug - Relationship (feat. Future),6736930971020528389,196200,3840,859,2600000,36000,875300,563
6783870319372356870,1579492896,madi,Young Thug - Relationship (feat. Future),6736930971020528389,195700,1418,444,1100000,12200000,524700000,992
6796645228783602950,1582467285,gemelasortega,Young Thug - Relationship (feat. Future),6736930971020528389,195600,227,356,871000,5900000,125100000,560
6786307152181988614,1580060264,grandadfrankk,Young Thug - Relationship (feat. Future),6736930971020528389,195200,3184,2487,2100000,4100000,78900000,340
6793434115103296774,1581719639,mafe_bertero,Young Thug - Relationship (feat. Future),6736930971020528389,194300,669,429,2900000,1500000,17600000,289
6784886659608628486,1579729531,lucalombardo,Young Thug - Relationship (feat. Future),6736930971020528389,194300,954,2037,859000,1600000,97200000,713
6804590224170044678,1584317125,mah_tavaress__,Young Thug - Relationship (feat. Future),6736930971020528389,194200,329,790,1200000,8100000,186500000,2896
6790413262568688902,1581016292,etiennenajman,Young Thug - Relationship (feat. Future),6736930971020528389,193900,1601,333,1800000,2700000,87600000,261
6787860009700150533,1580421818,jacksonmahomes,Young Thug - Relationship (feat. Future),6736930971020528389,193400,3087,1699,2400000,750300,23400000,662
6796043810670513414,1582327257,maddisonjones__,Young Thug - Relationship (feat. Future),6736930971020528389,192900,644,0,783800,6914,195600,6
6807612841932229894,1585020883,bigdilemma,Young Thug - Relationship (feat. Future),6736930971020528389,192400,1470,422,911900,13000,851300,224
6791596346769034501,1581291751,ilikacruz,Young Thug - Relationship (feat. Future),6736930971020528389,192400,686,5933,697700,7100000,347700000,2514
