id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6782269670968888581,1579120215,swagboyq,ROXANNE,6746368108098784006,223600,947,383,1600000,8000000,213200000,443
6754065974946843909,1572553531,key2vy,ROXANNE,6746368108098784006,223600,4282,329,1100000,12700,704400,190
6788601565734276358,1580594474,myacassandrx,ROXANNE,6746368108098784006,223000,1270,260,710500,316300,6200000,102
6778251700819070214,1578184712,diggingaustralia,ROXANNE,6746368108098784006,222500,769,310,4600000,258300,5300000,255
6768258892649614597,1575858079,ryanclem,ROXANNE,6746368108098784006,221800,6484,1642,1200000,4100000,149900000,880
6765602316918852869,1575239545,thebentist,ROXANNE,6746368108098784006,221700,553,990,1200000,6700000,210900000,629
6796151619282029830,1582352359,itsmecpg,ROXANNE,6746368108098784006,221500,2979,262,925800,687500,24300000,767
6752154123187113221,1572108395,hunter_malsch,ROXANNE,6746368108098784006,221500,565,81,4400000,639400,13200000,425
6882753719654468870,1602516039,candyken,ROXANNE,6746368108098784006,221100,164,1651,1500000,11000000,364700000,617
6754884736289754373,1572744165,heyjohnson,ROXANNE,6746368108098784006,221000,3220,2595,1700000,1600000,32400000,349
6771761712921185542,1576673642,roxydoliveira,ROXANNE,6746368108098784006,221000,3055,804,917500,21500,476400,47
6752588293021371654,1572209484,imyvnghomie,ROXANNE,6746368108098784006,220600,6386,967,1300000,3700000,60200000,360
