id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6870905068732861697,1599757255,twenty4tim,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,306200,1276,3100,1500000,2100000,151000000,2623
6859173851528580357,1597025871,maggielocke1,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,305900,20800,0,2900000,29400,1100000,264
6854072970571222274,1595838228,riaricis,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,305100,877,1574,2800000,9100000,181700000,739
6864294762736880901,1598218174,joe.bartolozzi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,304800,263,2331,2600000,3900000,177600000,874
6860604718440303873,1597359058,wianmagic,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,303500,867,856,2200000,10800000,203800000,831
6857327790518308102,1596596053,scarday,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,303100,300,700,1500000,8300000,359300000,2041
6867221421521702150,1598899591,inaecakes,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,302900,7721,7591,1600000,149300,3300000,97
6862088370688920837,1597704458,notciryl,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,301300,3109,4004,1100000,90300,2100000,724
6863215594897018118,1597966912,jvke,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,301200,1353,1926,2000000,3600000,40300000,23
6867900424616250625,1599057682,afiqhakim,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,300900,5273,2197,3200000,925700,16400000,998
6880511882608872705,1601994012,supergoodidea,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,300500,33400,1845,2600000,32500,524900,75
6874543647711382786,1600604425,cahyanirynn,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,300000,939,2101,2200000,10700000,476900000,1704
6861774344633289986,1597631390,lemondreamink,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,299900,853,556,6200000,714500,7300000,183
6866257678377733382,1598675211,jucocielo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,299800,792,2301,2700000,2100000,6400000,35
6865764227219541253,1598560323,kevinthecarrot01,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,299800,6405,2151,1300000,464500,11300000,1919
6863316841218002181,1597990494,beazknees,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,299400,1282,0,3900000,735200,20600000,342
6867532848136457478,1598972104,j..t..w..d,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,299300,10700,2740,1600000,168800,3500000,352
6854855352706534658,1596020389,_yuhi_1116,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,299000,4209,5439,2700000,947900,39800000,616
6848783424921029889,1594606663,alfasubagiio,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,298200,1982,929,2600000,3400000,91700000,1358
6866399365427121410,1598708187,call.mee.desull,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,297300,4376,6730,3500000,8408,305700,181
6867312798674750721,1598920866,ay.que.sabroso,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,296600,39400,1703,2300000,185100,2100000,65
6873763631486733570,1600422814,lesha.lm,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,296200,532,1123,2800000,2400000,17600000,238
6862761114057362693,1597861092,jason_on_comms,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,295300,1710,3016,2200000,2000000,55100000,337
6866953848729210117,1598837296,peixinh0,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,294500,466,3400,1500000,6700000,305700000,1099
6859049063841615110,1596996813,maijakarppinen,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,293500,8447,248,4900000,284400,1800000,145
6886299011741977857,1603341435,juandaniel.ibarra,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,292700,345,239,2200000,4600000,139300000,659
6863480134893178117,1598028503,brandon_baum,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,291700,153,305,1700000,1500000,44900000,245
6871545186518830337,1599906291,graymiho,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,291200,3109,748,3400000,2610,358400,220
6862394771659394310,1597775795,mxmtoon,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,291100,388,2044,1200000,2300000,93800000,612
6865819441230253317,1598573169,usa_v.s_france,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,291000,733,12800,3900000,41900,1300000,58
6850157348678388994,1594926573,imawhyn_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,290600,3929,4299,1600000,158100,4600000,243
6864579629580045574,1598284499,haileeandkendra,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,290400,849,1447,2700000,3600000,112400000,636
6865691041895353606,1598543271,justinemaarc,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,290400,592,2612,2500000,3400000,105200000,250
6852228986219678978,1595408892,joannadv,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,288500,1593,940,3900000,189000,3700000,111
6856628030165536001,1596433129,ohoshisama_kirakira_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,287900,5084,3330,3800000,76400,1100000,38
6864982701884083462,1598378346,safwaring,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,287500,19900,3067,3600000,5566,316900,28
6878105217309641990,1601433701,alondradessyyy,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,286900,909,2555,1900000,1100000,12000000,39
6865727512664657153,1598551761,mariaggarz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,286700,109,241,1300000,2400000,198900000,2584
6850958500621798658,1595113203,alfasubagiio,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,286600,990,511,2400000,3400000,91700000,1358
6851978396965129473,1595350554,cahyanirynn,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,286500,520,551,2000000,10700000,476900000,1704
6864511970117291269,1598268752,condsty,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,285600,4181,2277,3200000,10400000,152100000,1347
6863266271144709378,1597978717,amablitz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,285500,1319,1452,1800000,2900000,41500000,297
6866432579180973317,1598715925,celinedept,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,285400,842,0,2300000,10900000,397700000,888
6867288149815512322,1598915127,anchkamurillo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,283100,623,1700,2700000,273500,3200000,117
6863157757999140102,1597953443,raissachaddad,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,282600,736,1103,2400000,5800000,38300000,256
6883894930675207430,1602781736,style,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,281300,1431,596,2200000,7200000,321300000,3007
6865200809785773314,1598429129,_30042002_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,279300,6746,1777,851100,50200,1700000,1890
6880920434016226561,1602089135,luisa_g_farias,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,279400,296,388,3200000,2400000,34600000,2473
6865222326968012037,1598434146,danya_milokhin,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,279300,263,719,1600000,9400000,463700000,2013
6852986964036144386,1595585371,ryanmviray,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,278700,2978,3374,3100000,843200,3700000,359
6863914147998977286,1598129555,carol.bresolin,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,277200,634,738,1900000,4800000,50400000,297
6872647981108088065,1600163057,cerenyaldz_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,275900,381,7621,1700000,5800000,406300000,2627
6868508622498958598,1599199302,heyimdenis,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,275800,2462,1688,5500000,22200,824200,21
6881062344965836038,1602122204,skinnymario1914,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,275600,2020,1225,1200000,447600,6500000,240
6864745296610561281,1598323078,jamessuminar,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,274800,9347,21400,2800000,48200,996300,720
6866499639420390658,1598731548,sofita_ta,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,274600,215,1247,2500000,325500,11400000,512
6864284255057464582,1598215728,thesnikle,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,273900,3302,1669,927200,1900000,44400000,470
6863758210814201090,1598093252,crystal.g.katsini,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,273700,3830,3937,3800000,2300000,23100000,279
6863012490570124545,1597919625,kawinpt,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,273700,1981,984,2600000,291900,2800000,105
6865660152905829638,1598536083,justasianthings,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,273700,1087,1246,1300000,36500,589500,24
6850443729182952705,1594993228,_prettyluhh,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,273400,458,1053,3200000,5529,373900,127
6864088676528311557,1598170198,dontworryurbeautiful,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,272900,4469,1941,1300000,209700,6200000,81
6881589339516652802,1602244878,mirai_yokodaa,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,272600,3830,2948,2500000,420400,9400000,91
6867552102961466625,1598976580,its.michhh,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,272500,105,1626,1700000,9700000,406400000,2211
6866864145908862214,1598816406,misslaurendeane,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,272200,2403,5930,2000000,229000,4700000,183
6866029275686915333,1598622024,mayajancic,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,271800,2733,3180,2400000,416000,3500000,105
6859796380718779653,1597170811,timhayden6,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,271100,6395,2055,1500000,293700,8600000,373
6885054581391314178,1603051693,witchysoull,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,270800,2980,14000,3200000,4070,311900,32
6867237059912912133,1598903234,carlylassley,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,270600,14900,2015,1900000,577000,13200000,331
6857883609311743234,1596725465,ikoyunichi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,270400,197,1203,1900000,4500000,152900000,1388
6851562630205820162,1595253742,astridkuya,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,270300,645,685,3200000,756200,5300000,160
6867890723350482182,1599055443,doskamt,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,270000,392,990,2800000,243200,3800000,155
6859309425925147906,1597057438,blythe,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,269600,2335,2603,2500000,8400000,49500000,173
6866089390851050757,1598636020,juicyboytv,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,269100,1881,3933,2300000,378700,8600000,515
6853459169148767489,1595695321,missflawlessss,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,268900,507,1000,3000000,2700000,15000000,169
6867618891858824449,1598992133,scarday,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,268900,489,1153,1300000,8300000,359300000,2041
6859952062864559361,1597207064,saidatinguinoo_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,268800,1126,1549,3200000,4200000,102300000,1818
6873543976209681669,1600371679,bethzairalopez,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,268700,1263,1123,1500000,79900,1500000,69
6865989329769073922,1598612720,vien.iligan,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,268500,488,536,2700000,1500000,9600000,48
6867145699985820930,1598881957,uzunmakarna,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,268300,272,2671,3100000,3400000,156300000,802
6855644202366225666,1596204058,ntymaria,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,267600,1439,700,5700000,1500000,6900000,98
6881397920520883458,1602200311,twinsramos08,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,266200,274,16200,3100000,2600000,33700000,206
6866030952091503878,1598622416,elisalck,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,266100,7742,8305,1800000,215800,15200000,3032
6865919770135366914,1598596525,klavacoca,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,265900,456,739,2100000,6000000,104100000,325
6874069797525671169,1600494099,bayashi_asmr,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,265600,2063,620,4200000,308600,3300000,81
6864505885301984518,1598267334,plakabo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,265100,12600,5480,2500000,1000000,46400000,251
6879960150233369857,1601865554,laricolix,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,265000,535,618,3400000,28900,316800,51
6864426734205373698,1598248908,ami_letters,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,264500,1215,844,1800000,126200,514700,61
6883954951614156037,1602795701,louiecastttro,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,263200,174,786,1100000,3100000,57400000,316
6875450924605721857,1600815671,mecaigoderisaof,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,262500,764,1092,2300000,1700000,8900000,53
6869814579954863366,1599503356,hollyh,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,261800,237,1154,1200000,16600000,389700000,1043
6868516924788149505,1599201234,slgutz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,260800,1061,968,4600000,1100000,4500000,56
6851837095078661378,1595317647,cloeecole,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,260000,2442,467,3900000,2100000,25900000,200
6862203361463192837,1597731241,mitzakoff,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,259700,1852,2120,1300000,384700,6500000,135
6867134040927948034,1598879242,merveyalcin,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,257400,630,4357,4200000,3500000,160600000,1500
6869919720196345089,1599527837,bananabolio,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,257200,2980,641,1300000,174900,3100000,62
6856764499165285633,1596464901,louiejaybaloc,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,257100,3579,113800,1400000,1300000,13900000,526
6863857857733872902,1598116449,timdessaint,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,256800,8736,860,3000000,1400000,8300000,88
6863996438297316613,1598148719,dudareisb,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,256800,349,664,2400000,1800000,14200000,382
6877148232913308929,1601210851,happyvalleyuae,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,254400,16100,5757,6800000,122500,432200,23
6867453467133299970,1598953657,melikegnur,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,256100,405,4307,2900000,1300000,113300000,2716
6851868388575202562,1595324933,nasty.aus,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,255700,3392,1103,2800000,126300,1400000,276
6865406565298572546,1598477041,ilikacruz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,255600,55,215,913200,7000000,345400000,2509
6868104452230909189,1599105213,wigggs0,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,255300,373,108,5800000,299800,2600000,95
6887116417036995841,1603531750,condsty,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,253700,7016,2361,5600000,10400000,152100000,1347
6881097154316750082,1602130282,xfinds,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,253900,176,411,2700000,2300000,21000000,224
6863378398081780993,1598004838,migueltanfelix98,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,253400,2284,1491,3900000,3600000,16900000,123
6851932374540750082,1595339830,mominya_molly,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,253100,1937,1042,1600000,70800,856800,126
6864344361556135169,1598229733,samadhiza_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,252600,604,542,2700000,3400000,22200000,84
6862099861559414022,1597707135,thegilbrideguys,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,252400,1265,1409,1400000,137100,4600000,167
6865734509959089413,1598553391,sspicylittlebrat,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,252000,4898,2342,1400000,1400000,16200000,1188
6853036078010486021,1595596804,ryguychrum,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,251900,1886,1120,855000,81900,988300,53
